num-noise-0,num-noise-1,num-2,num-3,num-4,num-5,num-6,num-7,num-8,num-9,target-10
0.16633402534575778,-1.8194054135901678,2497.3862857814656,3500.077762084541,4500.978498349528,5498.245803895599,6500.579355759279,7502.575220003482,8500.496197856903,9499.228866596657,-1.0244464578586767
1.6611764581312105,1.2625423749808806,2500.7969979616832,3498.974588924976,4500.028745304282,5499.743171961293,6500.048403760555,7499.107451077654,8500.216484752773,9500.824574389522,1.0335102019297515
-0.4077399659403435,0.6075484999639578,2501.159774794286,3499.6830783215173,4499.056409909776,5499.579690239871,6498.244903988409,7500.892262964273,8501.201727335396,9498.936146502127,-1.1534856749092237
-0.3252716213395643,-0.09802843390769378,2501.053799831867,3503.4194217931376,4502.626641971802,5503.40288397933,6502.886148663186,7500.3106156425765,8503.379480525346,9502.246820791412,0.24234061598086631
1.6865821440866127,1.4416987548706506,2501.6954493020385,3500.6248528559736,4503.557277407711,5500.994793755999,6502.175749360245,7501.485153695612,8500.686268689671,9502.095055625081,2.502691563236966
0.5191559369645795,-0.7631722012905225,2499.5342938720014,3500.8480797848893,4499.306321127803,5500.753266821375,6499.698331362476,7500.168793593915,8500.185584290042,9498.198684141162,0.26979938471364023
0.05987322545297817,-0.455046886958795,2500.8865697185593,3501.01271605126,4502.028109086025,5502.478490246389,6501.006230963988,7502.527987885839,8502.589794591147,9501.867867736302,0.8384345634920234
-0.5836356363553772,-0.13173365322471545,2499.1299270804216,3500.3686391437823,4499.909461510263,5499.005766160589,6500.321177011405,7500.064759151179,8499.326202308013,9502.512477631315,-0.23758491656689157
-0.8376320428795013,0.4164411754827654,2501.2133060787746,3498.7321975509544,4501.780608499407,5500.882220266297,6502.652111524532,7501.7031636617985,8500.867293921905,9500.243970754618,2.4375727968498113
-0.2172793267836623,0.10067180050231096,2501.5190723071687,3500.0183091014082,4502.159423919264,5501.872468245158,6502.185102902143,7502.885099916454,8501.495139004699,9500.563691391555,1.116775844484562
-0.0432964036504949,-0.22532742639140915,2500.5537421924455,3498.9353119564685,4500.714402165744,5500.065261742046,6499.517209087438,7499.000109575853,8501.114638124373,9498.90204516052,-0.3242007690511954
1.973130177168994,-1.023744330333914,2500.482478914655,3500.3580663442294,4499.838699034559,5498.972838242065,6501.065006702816,7500.801193776406,8500.308665601488,9500.922415592773,0.8574297510575398
0.5590432613302009,1.3677176271699414,2502.755602046694,3501.647965487058,4504.3758208177715,5502.633593006274,6501.874927863538,7500.155163259219,8501.256134319503,9500.92000404778,1.7720415982261428
0.9505644230511616,-0.12496484139705344,2501.623871985252,3500.3591098353436,4499.298903090151,5498.14843914005,6501.258882224,7501.025433376039,8499.86141635888,9501.091299192454,-0.3614729375916253
-2.3723969505213285,2.2997248390367995,2500.659909280782,3500.85179713145,4499.6769996265275,5500.035508675261,6501.328652698963,7499.483053460518,8499.213464576671,9500.030603233161,0.48071065377695155
0.05305226821950324,-0.13980166261622734,2500.024643681593,3500.250917641899,4500.726958010089,5501.770649426088,6502.2981545274215,7498.63119554926,8498.564599963738,9498.46996030267,0.6242757407428466
-0.6718668438982798,0.34468938338054034,2502.2674957097697,3500.650943572179,4500.527441185419,5499.786228449616,6498.736979170521,7499.743382602775,8500.87767996185,9499.335946841413,1.5361117319566744
0.30586195653514,-0.11881549604588733,2501.3715618428328,3500.169207703572,4502.571524409936,5502.106388926128,6501.43773061699,7502.319605189365,8500.653624066808,9501.019961099057,1.556381324306927
-0.11522755791248313,-0.4465539021163644,2502.0592625029944,3500.4065693032385,4501.000470690124,5499.967029109628,6502.298110155823,7500.854916349887,8499.856239384204,9500.373039041753,3.4427212313916775
0.5212369725785784,0.30898517324923075,2500.5031963347515,3501.6973508105507,4499.290773586976,5501.007894887369,6500.635520208815,7501.750394043645,8500.745387134037,9501.96655636825,1.256165593298844
-0.6445845380618875,0.11817307360403907,2503.2091602649034,3501.7031995149955,4502.915889663027,5501.2160841270515,6502.959517934083,7503.121173055024,8501.787226602388,9502.658769524553,0.8987923737572951
0.5333316456140712,1.4668939413027187,2502.39489902164,3499.6786474775377,4499.970884202577,5500.285993536641,6500.988249069549,7499.849866643393,8500.643246680738,9500.477949299098,0.2323413192303464
-0.3762728011108477,-0.064494535310177,2499.724964558568,3499.510450848304,4497.807982414027,5499.66262872074,6498.412594531844,7499.294866536059,8501.790745111053,9499.813094885543,-0.6493291881818063
-1.158426708211295,-1.2821978995059216,2498.611852886422,3501.460926826822,4502.447257279457,5501.709730884153,6500.261776011363,7501.204922076686,8499.53324529124,9500.204208558296,2.3556952341983566
0.8202015165271932,0.12722278057771613,2502.2547998171535,3503.1518243337628,4500.604323263122,5500.848380301232,6501.511525060882,7503.03613279345,8502.738432924334,9503.805859313637,2.4680836836525204
0.6134442451431235,-0.17498007752496927,2499.1620449488078,3502.8084062813787,4500.477149791921,5500.925310165931,6501.4289089855065,7497.895164845271,8499.19165559559,9499.76606103232,0.5227553180212291
-0.38329881133869204,-0.4887985239915391,2502.2175636169113,3499.2473630972527,4499.462050346048,5498.954377195152,6501.442140744757,7499.80686437163,8501.034723114271,9499.62189490937,0.41828394214907394
0.3568410057418451,0.7918963012384528,2500.7318626353294,3499.93306292828,4499.032033737336,5500.801070057777,6502.001603506953,7500.7955025347,8500.608074769872,9499.861930042747,-0.21149412527790457
0.019770224326860306,0.42834100095535377,2500.1399593793612,3500.1460636562783,4499.895110349773,5500.398209072224,6501.809640606911,7500.933920062616,8499.77515620576,9499.534164575573,1.4701594529777542
-1.8568037518787006,0.062030733594408784,2501.5927821922146,3502.5455446093138,4502.6172007181995,5501.390739660775,6502.220394499777,7500.67275388204,8501.605289576855,9501.063191281795,1.7042313532134075
1.3779500387045145,-0.34531813789776467,2499.023482804774,3499.4685235225957,4502.180779380957,5498.378520816326,6499.187479715486,7499.5825050862395,8500.253861463265,9498.47051946841,-0.5459060703637214
2.6825358884319557,-1.3480605608379224,2500.112937971086,3502.465545583022,4503.039387093634,5502.160147182308,6501.939580167045,7501.2134250158015,8503.084627406286,9503.04352378737,1.0210918565840976
0.6366559653724121,-1.3050318113933437,2500.270527663336,3500.7647360493065,4498.028110451256,5500.553038464917,6502.1053380998455,7499.9488483170735,8498.792554525022,9501.05449128655,1.0334093723007987
-0.5430033334613125,-0.2136655740405817,2500.9773234797826,3499.729473519664,4498.644524307161,5501.127930955286,6502.252481051983,7500.617525562729,8501.78679653879,9501.439328912624,2.435996145869494
-0.6109864269115612,1.3705344974290297,2501.8145792080527,3502.102092834359,4499.925820959209,5500.402136315725,6500.2463241755395,7500.337521997756,8500.09274347572,9501.569806051588,0.9173467376622669
0.37836153775416825,1.2311566866972707,2502.095207526609,3501.3777328484334,4501.436402244327,5501.002432471128,6501.23455131447,7501.944220741599,8502.893517552238,9500.301231985723,2.2632872366740946
1.1156931402184003,-1.3211273126183194,2500.2257363596427,3497.25299018359,4499.771127125762,5501.587705414895,6498.7919335489905,7499.434950327214,8499.836282679822,9500.973720594746,0.8706431964913953
-1.8894479469633823,2.0294463888373353,2501.92235295552,3500.6040236415433,4500.639837240951,5500.934580562722,6501.988495687058,7501.452563389804,8499.698719611964,9501.70166804091,0.7396691162274052
0.6644110122727408,-1.2391201596709096,2499.9128771436835,3502.679673061471,4499.956464322017,5502.530869353855,6499.959686431155,7501.0549180724165,8502.08926070768,9502.396999552377,1.8397792091389484
-1.6757010315245013,1.5898771645883172,2500.483421459783,3502.5732890106974,4500.197395183877,5500.682230311476,6499.775495405993,7500.166641926737,8502.38370947157,9500.73134772349,0.853271221130834
1.8247004599747747,0.10438277791005375,2499.7127350011388,3502.1292651720405,4500.442875712363,5500.546864609719,6501.708294167147,7500.939189819627,8502.207986988324,9502.556584819939,0.573928744610456
0.07936016035023946,-0.08028129544203065,2501.4724214338794,3501.276310843932,4500.158513881077,5500.406419967069,6499.96942445885,7502.30349983971,8501.544477531594,9500.897664089285,0.8847379221393692
0.23472129446941753,-0.49616747041935455,2499.0266533190106,3500.1882222900313,4499.963196847452,5499.628637292628,6498.351661137025,7498.859419950635,8499.67378011849,9500.914743592228,1.7020548548399685
-2.199020364734473,-2.3525502904934856,2498.342036922779,3498.819459714823,4500.804046367257,5501.143762458891,6501.797661596176,7499.665932525669,8500.87572614516,9499.658066746333,0.7309438107309311
-0.7596205146345409,-0.9966028458118379,2501.6637443797454,3501.9088598180456,4502.933795994968,5502.91578832384,6501.904948180656,7500.686550510235,8502.810061158583,9503.229730239138,2.7408813436784882
0.04318042840628293,1.35384246524124,2500.877391709942,3499.9554414609797,4499.551927513717,5500.984084911173,6500.001401329525,7500.748511220329,8500.160481125584,9500.729194620959,0.8638909670889189
-0.021564291458902315,-0.7862833293412562,2499.6893667246045,3501.126931276802,4501.192193863196,5500.673191531739,6499.717557588891,7500.382578640795,8500.147742779433,9500.417568233706,1.6080128867009706
-0.34593461523870356,0.6702813494653843,2500.545610762638,3501.4277086688335,4499.960499674887,5499.466569800139,6499.512765151647,7499.353868456601,8499.26608523163,9500.091166010256,-0.8831656088147307
-0.808037514276495,-0.6838781462702664,2499.7930208051025,3499.0150643518114,4499.091941055311,5499.03716193248,6501.079926411886,7501.2418375285315,8500.491942932385,9499.4303404457,-0.05741698898704974
-0.2645962111598586,0.5578838585747046,2503.824705654299,3500.8079070500125,4502.526599420929,5501.469788532404,6502.179317958765,7500.7281987691085,8500.979376597366,9500.862422703587,0.20980322246290672
-0.4812098747109166,0.24530180000168667,2501.3493833384928,3501.373453230136,4501.081765225373,5499.508150677216,6501.603930214353,7498.913948679693,8501.846791505977,9504.019039997289,1.19417316813575
0.22393846063114736,0.4523745914156242,2501.802061425358,3501.8331850884806,4502.507814729294,5502.584392736771,6501.164418653773,7501.0952976667395,8500.513309265187,9501.874203313226,2.515986747785428
-0.7255933924385932,1.1569028120671279,2498.358594057009,3500.4364603171653,4500.372421329514,5500.3515574430185,6499.779664748212,7501.143434712829,8501.029170595782,9499.388345685644,-1.6546193844970816
-0.16992615422015908,-0.6950863218899787,2501.0159485026406,3503.1834772730567,4501.330123842712,5501.523209343012,6502.882749748962,7501.767474183502,8501.521533256286,9501.236672765715,1.1155428217561973
-0.7002827296790801,0.7757713764173012,2501.5047949313725,3500.9445949036253,4498.275381807484,5501.359720422048,6501.0502612924765,7500.143653563343,8499.859692087004,9501.036116866964,1.2547931096096792
0.20023098915702026,-1.5340938965102828,2499.1816075510137,3500.9545055729336,4499.26830813488,5500.084659018219,6500.29303641982,7499.396452803474,8498.34290562513,9498.638088945005,-0.8335566681019442
0.4215617058623789,0.6072477192218639,2497.8181618065432,3499.352798668529,4500.018215869252,5499.456405190661,6499.116826734685,7500.492701261508,8499.154652740233,9499.379277320626,-0.3813414588975079
0.518605917992148,1.3316915257618027,2503.2666333253837,3501.8230231309403,4500.655816556727,5502.612031658632,6500.976632783555,7500.205567785678,8503.240947932518,9504.954226518048,2.2720949888220385
0.4502693407775122,-0.42314507194555423,2501.1061214489487,3501.126246612264,4501.298462465094,5503.2534174698885,6503.8279346127865,7502.649198324493,8502.563840987163,9504.011921293784,1.8456360636461848
2.48774970569421,0.6162490536950789,2502.143628538043,3501.4932524521514,4502.238920795587,5502.128170377776,6502.501614259423,7504.065908554229,8501.501495130136,9502.433886866424,3.019475238285199
-0.8184642149806591,-0.1125082341376196,2499.451686938131,3500.183083782143,4499.402408630715,5501.20168995948,6499.356105737986,7499.4812418540905,8499.573734058415,9497.949959653663,0.2674572967062103
1.0762048199038865,0.17180858402313223,2501.422369824631,3501.61852211615,4501.302514071675,5500.995060634087,6502.035488061349,7502.536513239183,8500.779559741444,9502.655616173179,3.1536608802512966
0.7164569722933425,-0.6442536069285553,2500.818975539951,3502.3206615712397,4502.904272536743,5500.304826921112,6502.455831653093,7501.4326044402715,8503.372015546442,9501.783925038635,1.8966349291965603
0.8684314932579663,-0.27634317727687596,2500.0454766050084,3500.4818302741473,4499.607402818165,5501.414520674259,6500.956188768577,7499.851542201379,8499.461179368649,9500.735629694918,-1.4133497169116576
0.2529471522078456,-0.3091744168059283,2502.802202832758,3503.263101474742,4503.075765633546,5501.507512743261,6501.225518301914,7501.084869795923,8501.99565910705,9503.462680892893,1.0809470394227154
2.1754369615195017,-0.13354510373725967,2502.3944752319226,3500.6254675911373,4502.161916031782,5501.7304204632,6501.169575566198,7502.149973376998,8502.330086328197,9501.54499874532,2.603106349919333
-0.01856170622178228,-0.24751233675625808,2500.1910650698933,3501.6201699659764,4500.387636917692,5500.13688698576,6499.279600651455,7500.151184240631,8501.256939774348,9500.25869878298,1.0748541786247297
1.0181599602734637,-0.44282388472209955,2500.9093905591353,3502.1933347042045,4500.1339355775235,5502.2845801189615,6500.777267604822,7499.711031891573,8500.490781969711,9500.82596929762,0.9783726366857908
0.7124437302905614,0.700068748614307,2499.7509133248013,3498.330451367384,4500.069925371182,5499.689199385959,6499.173617639268,7502.956339464559,8499.830053631951,9500.620231282091,1.174655689742477
0.2877415618434544,-0.2451521748781284,2501.987844246902,3500.381426624993,4500.15729483853,5500.431200119948,6500.391153636763,7499.55802408806,8501.806961117602,9501.695231641626,2.2178067825631285
-1.1441522051461788,-0.684367686281256,2500.393494555883,3500.1650350762184,4500.414970668016,5500.163855565009,6500.323583066284,7497.484335869007,8501.182121464419,9500.974439953217,1.127237868033316
0.4295856491857969,0.6670930532212817,2502.2630101433683,3502.550597858769,4501.415226983034,5501.8754070087725,6501.801656211345,7503.502609119795,8502.642176215391,9501.219139961886,2.005944628724982
0.4065183963478802,-0.7384640179282005,2501.313918820005,3502.7027736351,4500.055101587478,5501.596049046699,6500.79305222239,7499.828975076495,8500.446238448549,9500.14331116276,0.5933011804371424
